name,price,location,sold,link,date
ASUS ROG GA401II-R55TA8W Zephyrus G14 Ryzen 5 4600HS 8GB 512ssd GTX1650Ti 4GB W10 14.0FHD 120Hz,16.699.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-ROG-GA401II-R55TA8W-Zephyrus-G14-Ryzen-5-4600HS-8GB-512ssd-GTX1650Ti-4GB-W10-14.0FHD-120Hz-i.15641210.7846880686,18-01-2021
Asus ROG TERTIPIS Zephyrus S GX531GX corei7gen8 16gb/512gb GTX1060 6g,21.500.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-ROG-TERTIPIS-Zephyrus-S-GX531GX-corei7gen8-16gb-512gb-GTX1060-6g-i.958750.4615612068,18-01-2021
ASUS ROG GA401IU-R766A8G Zephyrus G14 Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 14.0FHD 120Hz,25.799.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-ROG-GA401IU-R766A8G-Zephyrus-G14-Ryzen-7-4800HS-8GB-512ssd-GTX1660Ti-6GB-W10-14.0FHD-120Hz-i.15641210.6546877565,18-01-2021
Asus ROG Strix GL553VE Gaming Laptop i7 w/ GTX 1050 Ti Not GL503GE G531GT G531GD,13.500.000,KOTA BANDUNG,8,https://shopee.co.id/Asus-ROG-Strix-GL553VE-Gaming-Laptop-i7-w-GTX-1050-Ti-Not-GL503GE-G531GT-G531GD-i.25348905.389423665,18-01-2021
Backpack Asus ransel game ROG NOMAD V2 xranger,2.080.000,KOTA JAKARTA TIMUR,2,https://shopee.co.id/Backpack-Asus-ransel-game-ROG-NOMAD-V2-xranger-i.18779653.778862139,18-01-2021
asus rog delta,2.200.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/asus-rog-delta-i.59105338.2122372625,18-01-2021
"ROG GA401II-R55TA8G Zephyrus G14 - Ryzen 5 4600HS - RAM 8GB - 512GB SSD - GTX1650Ti 4GB - 14"" - Grey",16.699.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/ROG-GA401II-R55TA8G-Zephyrus-G14-Ryzen-5-4600HS-RAM-8GB-512GB-SSD-GTX1650Ti-4GB-14-Grey-i.291375862.6647406066,18-01-2021
ROG 512LI STRIX G NVIDIA GTX1650TI 4GB,16.499.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/ROG-512LI-STRIX-G-NVIDIA-GTX1650TI-4GB-i.257997524.6545341570,18-01-2021
ASUS Zephyrus ROG G14 GA401IU-R766A8G - AMD Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 15.6FHD,25.899.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-Zephyrus-ROG-G14-GA401IU-R766A8G-AMD-Ryzen-7-4800HS-8GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.78730497.7145167808,18-01-2021
Laptop Gaming Asus ROG G512LW i7 10750 16GB 512ssd RTX2070 8GB W10 15.6FHD 144hz,25.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Gaming-Asus-ROG-G512LW-i7-10750-16GB-512ssd-RTX2070-8GB-W10-15.6FHD-144hz-i.225418842.4156979053,18-01-2021
Asus ROG FX553VD / GL553VD Gaming Laptop i7 w/ GDDR5X 1050,11.350.000,KOTA BANDUNG,8,https://shopee.co.id/Asus-ROG-FX553VD-GL553VD-Gaming-Laptop-i7-w-GDDR5X-1050-i.25348905.1653973883,18-01-2021
Ready Laptop ASUS ROG core i7 spek dewa bisa PUBG Apex GTA5 Game hd Lainnya,12.850.000,KOTA BLITAR,1,https://shopee.co.id/Ready-Laptop-ASUS-ROG-core-i7-spek-dewa-bisa-PUBG-Apex-GTA5-Game-hd-Lainnya-i.34505835.2678259918,18-01-2021
Asus ROG GL503VD Gaming Laptop i7 GDDR5X 1050 IPS Not GL553VD G531GD G531GT G512LI TUF A15 Omen 15,12.999.000,KOTA BANDUNG,10,https://shopee.co.id/Asus-ROG-GL503VD-Gaming-Laptop-i7-GDDR5X-1050-IPS-Not-GL553VD-G531GD-G531GT-G512LI-TUF-A15-Omen-15-i.25348905.840839305,18-01-2021
LAPTOP ROG ZEPHYRUS 531 GXR BRAND SECOND,35.000.000,KOTA TANGERANG SELATAN,2,https://shopee.co.id/LAPTOP-ROG-ZEPHYRUS-531-GXR-BRAND-SECOND-i.135196407.4039558468,18-01-2021
"Laptop Gaming ASUS ROG ZEPHYRUS G14 GA401IV-R9R6F8G Ryzen 9 4900HS/RTX 2060/SSD 1TB/14.0""/Win10 Home",34.490.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Gaming-ASUS-ROG-ZEPHYRUS-G14-GA401IV-R9R6F8G-Ryzen-9-4900HS-RTX-2060-SSD-1TB-14.0-Win10-Home-i.186184847.5051936510,18-01-2021
Laptop Gaming Asus ROG Zephyrus S GX502GW 240Hz i7 9750 16GB 1TB SSD RTX2070 8GB W10 15.6,27.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Laptop-Gaming-Asus-ROG-Zephyrus-S-GX502GW-240Hz-i7-9750-16GB-1TB-SSD-RTX2070-8GB-W10-15.6-i.259973835.7837998415,18-01-2021
ASUS ROG Gaming GL552VW i7 Edition w/ GDDR5X 960M 4GB,11.500.000,KOTA BANDUNG,3,https://shopee.co.id/ASUS-ROG-Gaming-GL552VW-i7-Edition-w-GDDR5X-960M-4GB-i.25348905.307834287,18-01-2021
Asus ROG Monster Slim Gaming GL702VM i7 w/ GTX 1060 6 GB,15.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-Monster-Slim-Gaming-GL702VM-i7-w-GTX-1060-6-GB-i.25348905.6303785662,18-01-2021
Asus ROG TUF FX504GD Gaming Laptop i7 Gen 8 w/ GDDR5X 1050,11.950.000,KOTA BANDUNG,3,https://shopee.co.id/Asus-ROG-TUF-FX504GD-Gaming-Laptop-i7-Gen-8-w-GDDR5X-1050-i.25348905.1987150827,18-01-2021
Asus ROG FX505 Super Gaming GTX 1660 Ti 512 GB SSD 16 GB RAM,16.950.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-FX505-Super-Gaming-GTX-1660-Ti-512-GB-SSD-16-GB-RAM-i.25348905.7110210836,18-01-2021
Asus ROG GL502VM Gaming Laptop,12.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL502VM-Gaming-Laptop-i.25348905.6123058246,18-01-2021
Asus ROG G531GT Gaming Desain Laptop GTX 1650 IPS Not G531GD Zephyrus G14 G15 M15 GU502,14.250.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-G531GT-Gaming-Desain-Laptop-GTX-1650-IPS-Not-G531GD-Zephyrus-G14-G15-M15-GU502-i.25348905.6349525721,18-01-2021
Asus ROG GL504GM Strix Hero 2 Gaming Laptop GDDR5X 1060 IPS 144 Hz,21.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL504GM-Strix-Hero-2-Gaming-Laptop-GDDR5X-1060-IPS-144-Hz-i.25348905.7902429219,18-01-2021
Asus ROG G531GV Super Gaming Laptop i7 w/ RTX 2060 Desktop Grade,27.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-G531GV-Super-Gaming-Laptop-i7-w-RTX-2060-Desktop-Grade-i.25348905.3127788579,18-01-2021
Asus ROG GL503VS Gaming Laptop GTX 1070 IPS,21.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL503VS-Gaming-Laptop-GTX-1070-IPS-i.25348905.700783186,18-01-2021
