name,price,location,reviews,link,date
ACER ASPIRE 3 A314 32 INTEL QUADCORE N4120 4GB 1TB WIN10,3.740.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/ACER-ASPIRE-3-A314-32-INTEL-QUADCORE-N4120-4GB-1TB-WIN10-i.237770067.7754473225,06-10-2020
"ACER Aspire 3 A314-32-C000 14"", N4120, 4GB, 1TB, NoODD, Win 10, Blue [NX.GW6SN.005]",3.749.000,KOTA JAKARTA TIMUR,117,https://shopee.co.id/ACER-Aspire-3-A314-32-C000-14-N4120-4GB-1TB-NoODD-Win-10-Blue-NX.GW6SN.005--i.37968209.1212895183,06-10-2020
Acer Aspire 5 A514-52KG-32TH [Intel Core i3-7020U] [NX.HL4SN.001],6.399.000,KOTA JAKARTA TIMUR,14,https://shopee.co.id/Acer-Aspire-5-A514-52KG-32TH-Intel-Core-i3-7020U-NX.HL4SN.001--i.37968209.2842578709,06-10-2020
Tablet Laptop Acer Aspire Switch 10 Z3735F SSD Windows,1.750.000,KAB. SIDOARJO,4,https://shopee.co.id/Tablet-Laptop-Acer-Aspire-Switch-10-Z3735F-SSD-Windows-i.12092224.6335812004,06-10-2020
"ACER ASPIRE 3 A314-41 AMD A6 9220 14"" 4/500",3.800.000,KOTA JAKARTA BARAT,125,https://shopee.co.id/ACER-ASPIRE-3-A314-41-AMD-A6-9220-14-4-500-i.273700565.7442871560,06-10-2020
ACER ASPIRE 5 (A514-51KG) | Intel Core I3-7020U DVD-RW,5.990.000,KOTA JAKARTA BARAT,162,https://shopee.co.id/ACER-ASPIRE-5-(A514-51KG)-Intel-Core-I3-7020U-DVD-RW-i.273700565.6942879999,06-10-2020
ACER ASPIRE 3 - A315 - C4DS INTEL 3867U RAM 4GB HARDISK 1TB INTEL HD WINDOWS 10- GARANSI RESMI,3.904.600,KOTA SURABAYA,7,https://shopee.co.id/ACER-ASPIRE-3-A315-C4DS-INTEL-3867U-RAM-4GB-HARDISK-1TB-INTEL-HD-WINDOWS-10-GARANSI-RESMI-i.62641692.2250329527,06-10-2020
ACER  ASPIRE 3 A314-21 A4-9120E 4GB,3.449.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ACER-ASPIRE-3-A314-21-A4-9120E-4GB-i.161292590.7704032835,06-10-2020
PROMO Acer Aspire 3 A315 - C4DS/ Intel 3867U/ 4GB/ 1TB/ WIN 10/ RESMI,3.905.000,KOTA SURABAYA,3,https://shopee.co.id/PROMO-Acer-Aspire-3-A315-C4DS-Intel-3867U-4GB-1TB-WIN-10-RESMI-i.55179188.2246408777,06-10-2020
"ACER Aspire 3 A311 - N4000 / 4Gb / 500GB/  11.6""/  Win 10",3.550.000,KOTA MEDAN,1,https://shopee.co.id/ACER-Aspire-3-A311-N4000-4Gb-500GB-11.6-Win-10-i.2102674.1869329627,06-10-2020
"Acer Aspire 3 A314-32 - Quad Core N4120 - 4GB - 1TB - Intel Graphic - 14""HD - Win10",3.749.000,KOTA JAKARTA BARAT,8,https://shopee.co.id/Acer-Aspire-3-A314-32-Quad-Core-N4120-4GB-1TB-Intel-Graphic-14-HD-Win10-i.30555036.7948743436,06-10-2020
ACER ASPIRE 3 A314 INTEL QUADCORE N4120 RAM4GB SSD256GB INTEL HD GRAPHIC WINDOWS 10 ORIGINAL,4.149.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ACER-ASPIRE-3-A314-INTEL-QUADCORE-N4120-RAM4GB-SSD256GB-INTEL-HD-GRAPHIC-WINDOWS-10-ORIGINAL-i.32829345.7952782223,06-10-2020
ACER ASPIRE A314 - 32 - C3X0 N4000-4GB-1TB-WIN10-14HD,3.795.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ACER-ASPIRE-A314-32-C3X0-N4000-4GB-1TB-WIN10-14HD-i.120453187.2601334976,06-10-2020
Acer Aspire 5 A514-52G-59RA/58KX/55T8 i5 10210 4GB 1TB MX250 2GB W10+OHS 14.0,8.350.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Acer-Aspire-5-A514-52G-59RA-58KX-55T8-i5-10210-4GB-1TB-MX250-2GB-W10-OHS-14.0-i.15641210.4316524974,06-10-2020
