name,price,location,reviews,link,date
Acer Swift 1 SF114-33 | NX.A3KSN.002 RAINBOW SILVER,5.999.000,KOTA TANGERANG SELATAN,2,https://shopee.co.id/Acer-Swift-1-SF114-33-NX.A3KSN.002-RAINBOW-SILVER-i.155149633.6855214026,28-10-2020
"Acer Swift 3 SF314-57-39WL [ i3-1005G1 and SSD 256GB|4GB RAM|14"" Full HD ] Backlight Keyboard.",7.048.000,KOTA SURABAYA,2,https://shopee.co.id/Acer-Swift-3-SF314-57-39WL-i3-1005G1-and-SSD-256GB-4GB-RAM-14-Full-HD-Backlight-Keyboard.-i.2916805.4212135388,28-10-2020
Laptop Acer Swift 3 SF314-57-39WL with Intel Gen 10th and SSD M2 256GB - Abu-abu,7.043.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-57-39WL-with-Intel-Gen-10th-and-SSD-M2-256GB-Abu-abu-i.47640758.5118414650,28-10-2020
"LAPTOP ACER SWIFT 1 SF114-33 INTEL PENTIUM N5030 RAM4GB SSD512GB 14"" FHD IPS WINDOWS 10 + OHS",6.049.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ACER-SWIFT-1-SF114-33-INTEL-PENTIUM-N5030-RAM4GB-SSD512GB-14-FHD-IPS-WINDOWS-10-OHS-i.32829345.7656590540,28-10-2020
Laptop Acer Swift 3 Infinity SF314 55G | NX.HBKSN.001 | BONUS OFFICE 2019 + WMM 1850 + McAfee,9.199.000,KOTA TANGERANG SELATAN,3,https://shopee.co.id/Laptop-Acer-Swift-3-Infinity-SF314-55G-NX.HBKSN.001-BONUS-OFFICE-2019-WMM-1850-McAfee-i.155149633.3941299751,28-10-2020
LAPTOP ACER SWIFT SF314 54 I5-8265U NVIDIA MX150,7.000.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LAPTOP-ACER-SWIFT-SF314-54-I5-8265U-NVIDIA-MX150-i.161292590.5732563556,28-10-2020
LAPTOP ACER SWIFT 3 SF314-54 Intel Core i3-7020U RAM DDR4 4GB HDD1GB FHD WINDOWS 10 ORI,6.400.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-ACER-SWIFT-3-SF314-54-Intel-Core-i3-7020U-RAM-DDR4-4GB-HDD1GB-FHD-WINDOWS-10-ORI-i.186855095.6751989257,28-10-2020
PROMO MURAH ACER SWIFT 3 -R6WL/ATHLON 300U/8GB/SSD 256/WIN 10/RESMI,6.841.000,KOTA SURABAYA,4,https://shopee.co.id/PROMO-MURAH-ACER-SWIFT-3-R6WL-ATHLON-300U-8GB-SSD-256-WIN-10-RESMI-i.55179188.2537272369,28-10-2020
ACER Swift 3 SF314-57-39WL [ Intel Gen 10th  i3-1005G1 and SSD 256GB ] Backlight Keyboard.,6.990.000,KOTA SURABAYA,1,https://shopee.co.id/ACER-Swift-3-SF314-57-39WL-Intel-Gen-10th-i3-1005G1-and-SSD-256GB-Backlight-Keyboard.-i.2916805.5216778343,28-10-2020
ACER SWIFT 3 SF314 - 56G - 53XX -- Core I5-8265U - 4GB - 1TB - VGA NVIDIA MX2502GB - WIN 10 - FINGER,8.913.600,KOTA SURABAYA,2,https://shopee.co.id/ACER-SWIFT-3-SF314-56G-53XX-Core-I5-8265U-4GB-1TB-VGA-NVIDIA-MX2502GB-WIN-10-FINGER-i.62641692.2181689170,28-10-2020
Acer Swift  3 SF314-41 Ryzen 5-3500U Ram 8 SSD 512Gb IPS FHD MULUSS,8.000.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Acer-Swift-3-SF314-41-Ryzen-5-3500U-Ram-8-SSD-512Gb-IPS-FHD-MULUSS-i.64979891.6148816904,28-10-2020
"LAPTOP ACER SWIFT 1 SF114-33 - PENTIUM N5030 4GB 512GB 14"" FHD IPS W10",5.999.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LAPTOP-ACER-SWIFT-1-SF114-33-PENTIUM-N5030-4GB-512GB-14-FHD-IPS-W10-i.27662413.4455333694,28-10-2020
Acer Swift 3 SF314-41 AMD Athlon 300U 8GB 512GB SSD Vega 3 W10,6.699.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Swift-3-SF314-41-AMD-Athlon-300U-8GB-512GB-SSD-Vega-3-W10-i.24011016.5418349268,28-10-2020
ACER SWIFT 3 i3 7020U 4GB 1TB NVIDIA MX150 2GB WIN10 14 INCH FHD IPS ALL WARNA,7.349.000,KOTA KEDIRI,4,https://shopee.co.id/ACER-SWIFT-3-i3-7020U-4GB-1TB-NVIDIA-MX150-2GB-WIN10-14-INCH-FHD-IPS-ALL-WARNA-i.89723392.1780004757,28-10-2020
Laptop Acer Swift 3 SF314-41-R24M - Blue [Ryzen 5 3500U-4GBGB-512GB-W10],7.950.000,KAB. PATI,1,https://shopee.co.id/Laptop-Acer-Swift-3-SF314-41-R24M-Blue-Ryzen-5-3500U-4GBGB-512GB-W10--i.156281632.7256492101,28-10-2020
