name,price,location,reviews,link,date
ASUS VIVOBOOK A412UA/A412FA Intel Pentium Gold 5405U RAM4GB SSD512/HDD1TB FHD 14 Windows 10 ORIGINAL,5.529.000,KOTA JAKARTA PUSAT,717,https://shopee.co.id/ASUS-VIVOBOOK-A412UA-A412FA-Intel-Pentium-Gold-5405U-RAM4GB-SSD512-HDD1TB-FHD-14-Windows-10-ORIGINAL-i.32829345.4500595863,10-10-2020
ASUS VIVOBOOK A409MA A409 MA A 409 MA N4020 4GB 1TB 14 Inch WINDOWS10,4.132.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-VIVOBOOK-A409MA-A409-MA-A-409-MA-N4020-4GB-1TB-14-Inch-WINDOWS10-i.107411941.7254127845,10-10-2020
ASUS VIVOBOOK A409FA/A409JA  Intel Core i3 1005G1 RAM4GB HDD1TB 14 FHD WINDOWS 10 ORIGINAL,6.399.000,KOTA JAKARTA PUSAT,81,https://shopee.co.id/ASUS-VIVOBOOK-A409FA-A409JA-Intel-Core-i3-1005G1-RAM4GB-HDD1TB-14-FHD-WINDOWS-10-ORIGINAL-i.32829345.2737985060,10-10-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium GOLD N5405U RAM4GB HDD1TB 14FHD WINDOWS 10 ORI,6.149.000,KOTA JAKARTA PUSAT,49,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-GOLD-N5405U-RAM4GB-HDD1TB-14FHD-WINDOWS-10-ORI-i.186855095.5700817915,10-10-2020
Laptop Asus Vivobook A409MA BV411 / 2T Intel N4020|4GB|1TB|14inch|W10,4.264.000,KOTA MAKASSAR,2,https://shopee.co.id/Laptop-Asus-Vivobook-A409MA-BV411-2T-Intel-N4020-4GB-1TB-14inch-W10-i.125813652.7837340251,10-10-2020
LAPTOP ASUS VIVOBOOK A412FA Intel Pentium Gold 5405U / 1TB HDD + 256 SSD/  WIN 10,6.375.000,KOTA JAKARTA PUSAT,104,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FA-Intel-Pentium-Gold-5405U-1TB-HDD-256-SSD-WIN-10-i.141973518.6913724262,10-10-2020
"ASUS VIVOBOOK K413FA - i3-10110U - 8GB - 512GB SSD - BACKLIT KB - 14""FHD - WIN10",8.275.000,KOTA JAKARTA BARAT,54,https://shopee.co.id/ASUS-VIVOBOOK-K413FA-i3-10110U-8GB-512GB-SSD-BACKLIT-KB-14-FHD-WIN10-i.30555036.2304008288,10-10-2020
ASUS VIVOBOOK M409DA AMD RYZEN 5 3500U RAM8GB HDD1TB AMD VEGA WINDOWS 10,7.699.000,KOTA JAKARTA UTARA,5,https://shopee.co.id/ASUS-VIVOBOOK-M409DA-AMD-RYZEN-5-3500U-RAM8GB-HDD1TB-AMD-VEGA-WINDOWS-10-i.10573654.6844272800,10-10-2020
Laptop Asus Vivobook A420UA-EK401T - Dual Core 4417U 4GB 256GB 14FHD WIN10,5.890.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Laptop-Asus-Vivobook-A420UA-EK401T-Dual-Core-4417U-4GB-256GB-14FHD-WIN10-i.120447940.6800732757,10-10-2020
ASUS VIVOBOOK A412UA/A412FA Intel Pentium Gold 5405U RAM4GB SSD/HDD FHD 14 Windows 10 ORIGINAL,5.299.000,KOTA JAKARTA UTARA,14,https://shopee.co.id/ASUS-VIVOBOOK-A412UA-A412FA-Intel-Pentium-Gold-5405U-RAM4GB-SSD-HDD-FHD-14-Windows-10-ORIGINAL-i.10573654.6344271187,10-10-2020
LAPTOP ASUS VIVOBOOK E12 E203MAH N4000 4GB 500GB WIN10 RESMI-Star Grey,3.750.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-E12-E203MAH-N4000-4GB-500GB-WIN10-RESMI-Star-Grey-i.2501258.1486504843,10-10-2020
LAPTOP ASUS Vivobook A409MA - N4000 RAM 4GB HDD 1TB 14HD WIN10,4.099.000,KOTA JAKARTA PUSAT,7,https://shopee.co.id/LAPTOP-ASUS-Vivobook-A409MA-N4000-RAM-4GB-HDD-1TB-14HD-WIN10-i.120447940.5737684650,10-10-2020
"ASUS VIVOBOOK K413FQ - i5-10210U - 8GB - 512GB SSD - NVIDIA MX350 2GB - 14""FHD - WIN10",10.699.000,KOTA JAKARTA BARAT,113,https://shopee.co.id/ASUS-VIVOBOOK-K413FQ-i5-10210U-8GB-512GB-SSD-NVIDIA-MX350-2GB-14-FHD-WIN10-i.30555036.997576429,10-10-2020
"ASUS VivoBook A412FA - PENTIUM GOLD N5405U 4GB 1TB WIN10 14""FHD",5.155.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-VivoBook-A412FA-PENTIUM-GOLD-N5405U-4GB-1TB-WIN10-14-FHD-i.56983549.4950645496,10-10-2020
"LAPTOP ASUS VIVOBOOK A412FL-EK512T i5-10210U|4GB DDR4|1TB HDD|2GB MX250|14""FHD|Win10",9.155.000,KOTA JAKARTA PUSAT,5,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-A412FL-EK512T-i5-10210U-4GB-DDR4-1TB-HDD-2GB-MX250-14-FHD-Win10-i.51459869.6938864203,10-10-2020
LAPTOP ASUS VIVOBOOK,3.957.000,KAB. PESAWARAN,1,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-i.213881077.5840573791,10-10-2020
