name,price,location,reviews,link,date
"Asus ZenBook UM425IA-AM501S/UM502S [R5-4500U/512GB PCie/8GB/UMA/14""FHD/BL KB/NumPad/W10+OHS2019]",11.699.000,KOTA JAKARTA BARAT,40,https://shopee.co.id/Asus-ZenBook-UM425IA-AM501S-UM502S-R5-4500U-512GB-PCie-8GB-UMA-14-FHD-BL-KB-NumPad-W10-OHS2019--i.146339048.5807687230,09-10-2020
Asus Zenbook UX425JA BM501T i5 1035G1 8GB 512ssd W10+OHS 14.0FHD Blit Npad,13.699.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Zenbook-UX425JA-BM501T-i5-1035G1-8GB-512ssd-W10-OHS-14.0FHD-Blit-Npad-i.250649369.6351961612,09-10-2020
Asus Zenbook UM425IA AM501S Ryzen 5 4500 8GB 512ssd Vega6 W10+OHS 14.0FHD Blit Npad,11.749.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-Zenbook-UM425IA-AM501S-Ryzen-5-4500-8GB-512ssd-Vega6-W10-OHS-14.0FHD-Blit-Npad-i.250649369.7054940197,09-10-2020
asus zenbook um431da-am501t warna biru,6.000.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/asus-zenbook-um431da-am501t-warna-biru-i.266412356.5635175137,09-10-2020
ASUS ZenBook 13 UX334FAC,14.999.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-ZenBook-13-UX334FAC-i.13315074.6131615216,09-10-2020
"ASUS ZENBOOK UM425IA - RYZEN 5- 4500U - 8GB - 512GB - 14""FHD - WIN10 - OFFICE HOME STUDENT - NUMPAD",11.599.000,KOTA JAKARTA BARAT,33,https://shopee.co.id/ASUS-ZENBOOK-UM425IA-RYZEN-5-4500U-8GB-512GB-14-FHD-WIN10-OFFICE-HOME-STUDENT-NUMPAD-i.174585297.6330301600,09-10-2020
Asus Zenbook 13 UX333FA,21.000.000,KOTA JAKARTA TIMUR,9,https://shopee.co.id/Asus-Zenbook-13-UX333FA-i.29325428.4404510777,09-10-2020
Asus Zenbook 14 UM425IA AM501S Ryzen 5 4500U|8GB|512GB|14inch|W10 OHS,12.220.000,KOTA MAKASSAR,1,https://shopee.co.id/Asus-Zenbook-14-UM425IA-AM501S-Ryzen-5-4500U-8GB-512GB-14inch-W10-OHS-i.125813652.2014693236,09-10-2020
ASUS ZenBook UM431DA-AM501T,12.000.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-ZenBook-UM431DA-AM501T-i.10045193.6839649834,09-10-2020
Asus Zenbook Q407IQ Ryzen 5-4500u 8GB 256GB MX350 2GB Win10 14 FHD,11.699.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Asus-Zenbook-Q407IQ-Ryzen-5-4500u-8GB-256GB-MX350-2GB-Win10-14-FHD-i.47045592.5148235338,09-10-2020
ASUS ZENBOOK UM425IA-AM501S RYZEN 5 4500U 8GB 512GB SSD FHD GARANSI RESMI,11.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ZENBOOK-UM425IA-AM501S-RYZEN-5-4500U-8GB-512GB-SSD-FHD-GARANSI-RESMI-i.161934666.7349378270,09-10-2020
ASUS ZENBOOK DUO UX481FL-BM071T i7-10510U 16GB 512GB SSD NVIDIA MX250 2GB 14 INCH FHD,22.999.000,KOTA KEDIRI,2,https://shopee.co.id/ASUS-ZENBOOK-DUO-UX481FL-BM071T-i7-10510U-16GB-512GB-SSD-NVIDIA-MX250-2GB-14-INCH-FHD-i.89723392.4607003681,09-10-2020
ASUS ZENBOOK UX425JA BM501T BM502T - i5-1035G1 - 8GB - 512GB - 14”FHD - WIN10 - NUMPAD - OFFICE,13.299.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ZENBOOK-UX425JA-BM501T-BM502T-i5-1035G1-8GB-512GB-14”FHD-WIN10-NUMPAD-OFFICE-i.30555036.5151709593,09-10-2020
ASUS Zenbook UX433FA INTEL CORE i5 10210U RAM8GB SSD512GB 14FHD Display WINDOWS 10 ORIGINAL,13.449.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-Zenbook-UX433FA-INTEL-CORE-i5-10210U-RAM8GB-SSD512GB-14FHD-Display-WINDOWS-10-ORIGINAL-i.32829345.7515483016,09-10-2020
"ASUS ZENBOOK DUO UX481FA-HJ551T - i5-10210U 8GB 512GB SSD WIN10 14""FHD",16.895.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ZENBOOK-DUO-UX481FA-HJ551T-i5-10210U-8GB-512GB-SSD-WIN10-14-FHD-i.56983549.6253733068,09-10-2020
