name,price,location,sold,link,date
ACER SWIFT 3 SF314 56G 78FB i7-8565U 8GB 1TB MX250 2GB 14.0 FHD IPS Win10 OHS,10.850.000,KOTA MALANG,1,https://shopee.co.id/ACER-SWIFT-3-SF314-56G-78FB-i7-8565U-8GB-1TB-MX250-2GB-14.0-FHD-IPS-Win10-OHS-i.164898651.3957921513,29-01-2021
LAPTOP ISTIMEWAH Acer Swift 3 SF314-57G-57S9 Intel CORE I5 GENERASI 10 SSD 256GB NVIDIA GOFORCE +TAS,8.642.100,KOTA SURABAYA,1,https://shopee.co.id/LAPTOP-ISTIMEWAH-Acer-Swift-3-SF314-57G-57S9-Intel-CORE-I5-GENERASI-10-SSD-256GB-NVIDIA-GOFORCE-TAS-i.7217222.7315670192,29-01-2021
"LAPTOP BARU ACER SWIFT 3 SF314 - AMD Ryzen 5 3500U - 4GB RAM - SSD 512GB - 14"" - VGA AMD VEGA",9.534.000,KOTA SURABAYA,19,https://shopee.co.id/LAPTOP-BARU-ACER-SWIFT-3-SF314-AMD-Ryzen-5-3500U-4GB-RAM-SSD-512GB-14-VGA-AMD-VEGA-i.6771107.7807492228,29-01-2021
LAPTOP MURAH ACER SWIFT 3-R9JT || RYZEN 5-3500U || 4GB || SSD 512 || WIN 10+OFFICE || RESMI,9.356.000,KOTA SURABAYA,1,https://shopee.co.id/LAPTOP-MURAH-ACER-SWIFT-3-R9JT-RYZEN-5-3500U-4GB-SSD-512-WIN-10-OFFICE-RESMI-i.55179188.3840613528,29-01-2021
Acer Swift 3 SF314-57G-54J4 with Intel i5 10th Gen and 2GB VRAM,9.500.000,KOTA SURAKARTA (SOLO),1,https://shopee.co.id/Acer-Swift-3-SF314-57G-54J4-with-Intel-i5-10th-Gen-and-2GB-VRAM-i.6684093.6262428455,29-01-2021
Acer Swift 5 SF514-54GT Ultrabook Air Core i5-1035G1/8GB/512GB MX350 OHS,15.999.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Acer-Swift-5-SF514-54GT-Ultrabook-Air-Core-i5-1035G1-8GB-512GB-MX350-OHS-i.24011016.1886683877,29-01-2021
ACER SWIFT 3 i3 7020U 4GB 1TB NVIDIA MX150 2GB WIN10 14 INCH FHD IPS ALL WARNA,7.349.000,KOTA KEDIRI,4,https://shopee.co.id/ACER-SWIFT-3-i3-7020U-4GB-1TB-NVIDIA-MX150-2GB-WIN10-14-INCH-FHD-IPS-ALL-WARNA-i.89723392.1780004757,29-01-2021
Laptop ACER Swift 3X SF314 | i5 1135G7 8GB 512ssd IrisXe Max W10+OHS 14.0FHD |-510.55DE,13.249.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-ACER-Swift-3X-SF314-i5-1135G7-8GB-512ssd-IrisXe-Max-W10-OHS-14.0FHD-510.55DE-i.217781231.6444403751,29-01-2021
Acer Swift 3 Infinity SF314 i7 1165G7 16GB 512ssd W10+OHS 14.0FHD FP SLV,16.799.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Acer-Swift-3-Infinity-SF314-i7-1165G7-16GB-512ssd-W10-OHS-14.0FHD-FP-SLV-i.257997524.7342044040,29-01-2021
Acer swift 3,15.000.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/Acer-swift-3-i.11665929.1889348383,29-01-2021
"{b2k} LAPTOP ACER SWIFT 3 ACER DAY ATHLON 300U 8GB 256GB WIN10 14""FHD",9.560.000,KOTA BEKASI,1,https://shopee.co.id/-b2k-LAPTOP-ACER-SWIFT-3-ACER-DAY-ATHLON-300U-8GB-256GB-WIN10-14-FHD-i.171507150.2725527481,29-01-2021
